Close,Volume,MA20,MA50,RSI,MACD,Signal_Line
46.227012634277344,433330000,45.91241016387939,44.996691665649415,60.230549644888946,0.995514361172944,1.003725534248933
45.5582160949707,473069000,46.071736335754395,45.08583244323731,57.69109392032721,0.7931418071711818,0.9616087888333829
45.16433334350586,473966000,46.28798885345459,45.17299331665039,42.256267953545,0.5941283125267844,0.8881126935720632
44.85642623901367,349256000,46.344002151489256,45.22440742492676,46.23062814292399,0.4068729757658218,0.791864750010815
45.47124481201172,398355000,46.42140998840332,45.28589881896973,41.61497938211229,0.30457158126900197,0.6944061162624524
45.56721878051758,370097000,46.52630767822266,45.351228866577145,41.908419319759936,0.22860605792558886,0.6012461045950798
43.886722564697266,506831000,46.55427780151367,45.387227325439454,39.724528492243415,0.032427034580550185,0.48748229059217385
43.952701568603516,500271000,46.58779602050781,45.416548538208005,34.978367415041134,-0.11638073592894216,0.36670968528795067
43.5068359375,373064000,46.41569137573242,45.44340995788574,17.263766755739297,-0.2672093730152554,0.23992587362730947
42.226226806640625,367108000,46.24448146820068,45.44016082763672,10.266001877924538,-0.4844916903107972,0.09504236083968814
41.00459289550781,450736000,45.93981742858887,45.38255058288574,8.187899162237912,-0.7466581290764722,-0.07329773714354391
41.597412109375,479236000,45.6624454498291,45.29531265258789,14.506316403162359,-0.8962598389225462,-0.2378901574993444
42.209228515625,419091000,45.47289218902588,45.23046722412109,19.268949670221957,-0.9544495012501244,-0.3812020262495004
41.89832305908203,402282000,45.22695941925049,45.13957130432129,21.746797730087394,-1.0139643500201743,-0.5077544910036352
42.45515441894531,444935000,44.91145572662354,45.03915985107422,28.686057309688394,-1.0046180478421434,-0.6071272023713369
43.075965881347656,424663000,44.60300197601318,44.95950149536133,35.89686682771563,-0.9363233861965767,-0.6729664391363849
43.48584747314453,397830000,44.31049404144287,44.919168853759764,40.480833592583444,-0.8394487136392357,-0.7062628940369551
44.768455505371094,433298000,44.12440013885498,44.928699035644534,49.550759448545094,-0.6516670762883194,-0.695343730487228
43.50383377075195,470850000,43.87312602996826,44.9068790435791,40.57830323415322,-0.5979998113102027,-0.675874946651823
44.027679443359375,361821000,43.7221715927124,44.87420417785645,42.91757146201474,-0.5073497373864697,-0.6421699047987524
44.67448425292969,393483000,43.64454517364502,44.85900360107422,54.00487550398631,-0.3789488714419065,-0.5895256981273832
45.7481575012207,434436000,43.65404224395752,44.856319961547854,58.27953993095869,-0.18838224872774134,-0.5092970082474548
45.25930404663086,409675000,43.65879077911377,44.82686576843262,58.04939331551973,-0.07592796521552003,-0.42262319964106787
45.784149169921875,368582000,43.70517692565918,44.80832847595215,67.561398844514,0.05491050566445921,-0.32711645857996247
46.791839599609375,378137000,43.77120666503906,44.81438323974609,79.18133338873027,0.23717907974020136,-0.2142573509159297
46.9307975769043,481325000,43.8393856048584,44.867959899902345,78.18274543479095,0.3883641649713354,-0.0937330477384767
45.44724655151367,474115000,43.91741180419922,44.8869474029541,65.66699828163155,0.38404226487941884,0.0018220147851024146
46.081058502197266,375099000,44.02382965087891,44.9153125,69.62474759388648,0.42684010828210717,0.08682563348450337
43.924713134765625,812333000,44.04472351074219,44.88581634521484,55.99511471821859,0.2834907527679391,0.12615865734119053
42.1832389831543,627294000,44.042574119567874,44.83654472351074,46.66319330673846,0.029028325353166906,0.10673259094358581
42.0882682800293,501233000,44.096757888793945,44.82755760192871,44.6502317808944,-0.17824364196300024,0.04973734436226861
41.374481201171875,477266000,44.08561134338379,44.807613372802734,36.41674905787008,-0.3955452221684226,-0.03931916894386964
42.96200180053711,478530000,44.123250007629395,44.85006774902344,47.88613293202432,-0.43464829021854,-0.11838499319880372
43.6497917175293,401463000,44.210823440551756,44.84834037780762,48.54435470717079,-0.4054649081020898,-0.17580097617946094
41.766361236572266,398379000,44.1763837814331,44.805205841064456,39.77215982621123,-0.5282249187925885,-0.24628576470208646
40.313804626464844,541001000,44.038275718688965,44.74209663391113,31.383572760572335,-0.7342582189285523,-0.3438802555473796
40.48775100708008,416784000,43.88837089538574,44.685305252075196,33.293674474315324,-0.8734366405936527,-0.44979153255663423
41.1485481262207,388028000,43.70737552642822,44.6426294708252,33.92272982374996,-0.9198127091394923,-0.5437957678732059
40.76766586303711,517969000,43.57056713104248,44.51900421142578,28.157173092951737,-0.9760488099448779,-0.6302463762875403
42.31220245361328,437593000,43.48479328155518,44.45223976135254,34.80265392506821,-0.8857744736074622,-0.6813519957515247
43.49283981323242,409172000,43.42571105957031,44.3801390838623,43.43827933368443,-0.7107705235887849,-0.6872357013189768
44.991390228271484,424610000,43.38787269592285,44.33706985473633,46.542321787645655,-0.446016734498798,-0.6389919079549411
45.737159729003906,400733000,43.4117654800415,44.331807174682616,56.31661990466081,-0.17401415627017514,-0.5459963576179879
45.941104888916016,343165000,43.41961326599121,44.31428970336914,64.66871203281639,0.05734547368849263,-0.42532799135669186
46.559913635253906,346719000,43.408016967773435,44.270183410644535,66.76914185493919,0.28732029203988674,-0.28279833467737614
46.93579864501953,540496000,43.4082670211792,44.22399856567383,71.39781998111887,0.4942108166892112,-0.1273965044040587
48.32038116455078,421245000,43.551923751831055,44.20368606567383,70.94406623532039,0.7611235276826065,0.05030750201327435
48.60529327392578,384136000,43.67813549041748,44.20598526000977,69.9992148446701,0.9842974321696545,0.2371054880445504
49.6409797668457,416954000,43.963948822021486,44.22821853637695,84.1143745203326,1.2305505826169991,0.43579450695904015
48.87321472167969,475497000,44.298447608947754,44.26474746704102,89.41992677493482,1.3482143797050412,0.6182784815082404
49.46503829956055,339756000,44.66728610992432,44.329507980346676,89.81206294297806,1.472247846545656,0.7890723545157236
49.2830924987793,325205000,45.06271667480469,44.40400550842285,87.67482109768216,1.5381331159847207,0.9388845068095231
50.39375305175781,414120000,45.43430423736572,44.50859390258789,91.75992265691119,1.6608237487915645,1.0832723552059313
49.92889404296875,565747000,45.74825935363769,44.61004325866699,86.45804422578581,1.700939352155153,1.2068057545957758
48.701263427734375,899420000,46.0950044631958,44.67464363098144,74.81897789998004,1.6150543843198406,1.2884554805405888
47.76155471801758,294645000,46.46739196777344,44.718530349731445,63.94286929935249,1.4543978955333472,1.3216439635391406
48.22740936279297,395662000,46.85437488555908,44.805344085693356,62.89741089223932,1.3491152860042632,1.327138228032165
47.80653762817383,401491000,47.18727436065674,44.88242080688477,59.449061725398835,1.2176805642553958,1.3052466952768114
48.12544250488281,382005000,47.55516319274902,44.97479293823242,58.17842458601102,1.1262676463348598,1.269450885488421
46.75585174560547,526247000,47.77734565734863,45.06538543701172,49.148365516061034,0.9325577766104942,1.2020722637128356
46.750850677490234,369317000,47.940246200561525,45.18031059265137,41.45621257811433,0.7697644000068848,1.1156106909716454
45.49623107910156,437543000,47.965488243103025,45.2582869720459,34.69184674078494,0.5333638731666994,0.9991613274106563
46.55601119995117,371718000,48.00643081665039,45.34522262573242,34.84643047735544,0.42661242875094985,0.8846515476787151
45.49323654174805,380590000,47.98403739929199,45.41712089538574,33.86495189028092,0.25333383228649353,0.7583880046002709
46.586002349853516,350823000,47.98534183502197,45.499737854003904,36.88362480370327,0.2018594541385781,0.6470822945079324
47.49580764770508,359224000,48.01334228515625,45.588134689331056,42.36387591734342,0.2318071935477377,0.5640272743158935
46.61699676513672,509728000,47.92817306518555,45.6507576751709,33.537775253338154,0.18252427289649376,0.4877266740320136
47.64677429199219,372387000,47.88024711608887,45.70832405090332,40.519527196591724,0.22397974435312307,0.4349772880962355
48.07768630981445,447792000,47.8020824432373,45.79980110168457,47.22587748698954,0.28828137447329993,0.4056381053716484
48.339622497558594,391232000,47.77540283203125,45.88603996276856,52.73669918720917,0.3562700811456381,0.39576450052644635
48.87950897216797,479948000,47.746126365661624,45.97014045715332,53.065692592868906,0.4485453953888694,0.40632067949893097
50.066253662109375,412587000,47.785284423828124,46.05650238037109,59.90989649640238,0.6103983331486731,0.44713621022887945
49.59335708618164,464444000,47.74526462554932,46.14318344116211,56.3516930310222,0.6925261406283738,0.49621419630877833
48.10067367553711,397894000,47.65385360717774,46.18951393127441,55.75773472514888,0.6299047930396497,0.5229523156549526
48.9794921875,300425000,47.667765045166014,46.23326698303222,58.87748530840571,0.6437692619168658,0.5471157049073353
48.81952667236328,252507000,47.7206636428833,46.271041564941406,64.50263523254304,0.6345345538534417,0.5645994746965566
49.26842498779297,244200000,47.7727144241333,46.347465133666994,62.50343340047148,0.6558777729394123,0.5828551343451277
49.406394958496094,233648000,47.85270729064941,46.41397186279297,69.71986102049283,0.6761314291689615,0.6015103933098945
49.511375427246094,246587000,47.92200393676758,46.525705108642576,66.37197765857378,0.6926689872072842,0.6197421120893725
49.511375427246094,389293000,48.05978012084961,46.672267837524416,62.5591806484093,0.6977320997762533,0.6353401096267487
48.15766525268555,411254000,48.130120849609376,46.79365577697754,59.06363035337829,0.585759286869326,0.6254239450752642
47.55879211425781,320896000,48.23324890136719,46.917341995239255,49.454764662773925,0.4435826242685863,0.5890556809139287
47.98770523071289,306535000,48.304833602905276,47.01785606384277,49.44223906445227,0.3613508708454063,0.5435147189002242
49.086463928222656,415039000,48.484494972229,47.12658950805664,54.19427788922719,0.3804565912314999,0.5109030933664793
52.24178695678711,642510000,48.76728420257568,47.33609802246094,64.5950756992431,0.642796453171826,0.5372817653275487
53.12860107421875,773100000,49.048923873901366,47.592393951416014,63.64852136598104,0.9117510728555516,0.6121756268331493
54.33833694458008,533796000,49.434990882873535,47.86940567016602,69.84443122760086,1.2085833249687141,0.7314571664602623
54.810237884521484,596759000,49.7931640625,48.14263946533203,80.68025464196904,1.4650156963351009,0.87816887243523
54.69825744628906,352994000,50.12419261932373,48.42125129699707,78.121874336412,1.6402960013775782,1.0305942982236997
56.369903564453125,449580000,50.525706672668456,48.70240531921387,82.32319042418098,1.8922817312629476,1.2029317848315495
56.04097366333008,474394000,50.88377990722656,48.95336799621582,79.29420647646755,2.0419025619238624,1.3707259402500123
57.094749450683594,491650000,51.23520469665527,49.19543518066406,80.81420380046576,2.2199192007556405,1.540564592351138
59.47823715209961,543501000,51.72944869995117,49.47025672912598,83.7771577603149,2.5242284728791873,1.7372973684567479
59.64120101928711,452955000,52.30647506713867,49.7442586517334,83.95438979549928,2.7468812484453053,1.9392141444544595
59.86015701293945,294654000,52.850508308410646,50.01026351928711,92.45552860263435,2.907487391206466,2.132868793804861
61.34883499145508,560271000,53.47697372436524,50.29852424621582,96.99485796282559,3.118939593750426,2.3300829537939745
61.60377502441406,482777000,54.093741226196286,50.564192123413086,96.95879659048002,3.269400899298688,2.5179465428949173
61.017906188964844,390309000,54.674316787719725,50.81244438171387,92.65799692532958,3.303289583161934,2.6750151509483207
62.451595306396484,348733000,55.32132778167725,51.06865669250488,91.62726517123475,3.4065645832127345,2.8213250374012033
62.760528564453125,410735000,55.983785438537595,51.346402969360355,91.21320937034812,3.473301044485396,2.951720238818042
61.5137939453125,453795000,56.65159187316895,51.58737808227539,80.60552968308602,3.3865510539899617,3.0386864018524262
63.01347732543945,369146000,57.42432613372803,51.861985778808595,82.16889270782784,3.399624225047937,3.1108739664915284
66.14580535888672,476578000,58.33223114013672,52.17702682495117,86.29391810500385,3.62099690333077,3.212898553859377
69.31713104248047,680078000,59.34376449584961,52.56479156494141,87.4840964953977,4.0061553593281545,3.3715499149531327
68.20836639404297,683111000,60.1420934677124,52.954933624267575,83.70444824338145,4.173815028290321,3.5320029376205704
70.08395385742188,495575000,60.98986110687256,53.40138160705566,84.41406655851047,4.407226987908672,3.707047747678191
69.62605285644531,414422000,61.75424690246582,53.829354476928714,79.94100016094959,4.503347081686641,3.8663076144798816
72.1175308227539,436637000,62.61961154937744,54.31557434082031,82.3642418615771,4.726085031882768,4.038263097960459
72.23249816894531,613710000,63.496323585510254,54.797715454101564,82.26858017590578,4.8559074873521695,4.201791975838801
72.1125259399414,602580000,64.28345470428467,55.30484893798828,80.23139528230992,4.892711826077431,4.339975945886527
73.8841552734375,504917000,65.17561378479004,55.84751502990723,81.78339300566077,5.007116290986339,4.47340401490649
72.64240264892578,420122000,65.95299644470215,56.39043846130371,79.09798214756334,4.940631075031007,4.566849426931394
72.59741973876953,495327000,66.60895557403565,56.91126663208008,77.29420619229144,4.828649650038926,4.6192094715529
69.43709564208984,704833000,67.09875030517578,57.39014381408691,65.57221798909336,4.433781942973383,4.582123965836997
67.45752716064453,690298000,67.47861881256104,57.80757431030273,63.40474090480027,3.9159709324452194,4.4488933591586415
78.52115631103516,865100000,68.33723487854004,58.428081283569334,74.43369239781111,4.348220803060343,4.428758847938982
78.80008697509766,829388000,69.19705047607422,59.07174308776855,71.90776512059546,4.65957661445826,4.474922401242838
79.07503509521484,503973000,70.09990692138672,59.700308303833005,68.77643994184093,4.872348947905195,4.55440771057531
78.68411254882812,391705000,70.9115327835083,60.31243682861328,70.73042805555866,4.952340869863761,4.633994342433001
77.6463394165039,393110000,71.65582332611083,60.898571166992184,65.47843503088295,4.875790349504996,4.6823535438474
79.09502410888672,507289000,72.53488483428956,61.50288146972656,68.62536177967839,4.87581489904926,4.7210458148877725
82.26134490966797,479135000,73.49727821350098,62.14678329467773,69.43675981201352,5.072853286372208,4.79140730918466
85.21870422363281,615616000,74.45092315673828,62.859290237426755,72.4389132683893,5.405332500501373,4.914192347448003
85.9495849609375,520639000,75.28254585266113,63.616268463134766,73.41477666344684,5.662526558985846,5.063859189755572
88.68512725830078,582520000,76.30638389587402,64.41038116455078,74.25464822006496,6.017721556631017,5.254631663130661
92.65345764160156,608119000,77.434859085083,65.28705978393555,80.10249743090765,6.543992180158995,5.512503766536328
87.5133285522461,1142269000,78.32922286987305,66.05195785522461,69.45552807205118,6.471698272032512,5.704342667635565
85.7596206665039,678364000,79.01132736206054,66.77902236938476,72.10123428221964,6.201409273104602,5.803755988729373
91.89759826660156,668075000,79.99458236694336,67.62674682617188,79.74320306489504,6.408612295911283,5.9247272501657555
90.87276458740234,635713000,80.9325942993164,68.453974609375,69.89221257875421,6.416165113776287,6.023014822887863
87.92925262451172,602318000,81.63484916687011,69.24940635681152,63.54036769461892,6.11415380180145,6.04124261867058
87.822265625,642086000,82.39384231567382,70.05467582702637,63.038846657476114,5.799323710671487,5.992858837070762
88.44017028808594,668976000,83.18597984313965,70.86372512817383,64.44488323640499,5.535864339340947,5.901459937524799
89.38301849365234,672171000,84.18327598571777,71.66965621948242,67.42638856037766,5.341576491143215,5.789483248248483
90.35684967041016,479063000,85.32824211120605,72.43195747375488,66.96049647808674,5.206168538807802,5.672820306360347
91.41967010498047,480372000,85.97316780090333,73.19777885437011,64.72557485435127,5.1255335277550955,5.563362950639297
94.273193359375,586719000,86.74682312011718,73.99647598266601,64.60739405242164,5.231578795483102,5.497006119608058
94.98606872558594,552136000,87.54237480163575,74.79999259948731,64.5868206659619,5.311911113708689,5.4599871184281845
92.54547882080078,513648000,88.23544311523438,75.55693702697754,56.29134263984133,5.119624007507014,5.391914496243951
90.23486328125,586067000,88.86486930847168,76.23423622131348,45.8331931297437,4.726305815646882,5.258792760124537
90.34085083007812,435212000,89.42716064453126,76.92023376464844,55.8936147272544,4.372744349387787,5.081583077977188
90.34784698486328,452441000,89.83148574829102,77.58529571533204,60.314652930901765,4.0464637559837655,4.874559213578504
89.43700408935547,433064000,90.04240074157715,78.18447105407715,42.768984624325306,3.6720574332365885,4.634058857510121
88.94908142089844,370067000,90.1923755645752,78.77062866210937,44.16261094676269,3.2979497317972175,4.366837032367541
85.89059448242188,434965000,90.05264892578126,79.29123741149903,43.85658851459253,2.7232800705426286,4.0381256400025585
87.99324798583984,399678000,89.81963844299317,79.82412567138672,50.45992924670604,2.4097388197406815,3.7124482759501833
87.11839294433594,283220000,89.79989166259766,80.33441802978516,46.49300090039319,2.06683642540564,3.383325905841275
85.33968353271484,503547000,89.77889480590821,80.82085357666016,39.72766990103078,1.6327356628154632,3.0332078572361127
87.02440643310547,431929000,89.5352352142334,81.31230979919434,41.82888301566017,1.4084154031213814,2.708249366413167
90.6008071899414,431637000,89.52163734436036,81.8691153717041,48.21249418764997,1.5019125203950239,2.4669819972095386
88.17121124267578,426805000,89.53373527526855,82.40226371765137,36.428733112676944,1.3642355136862818,2.2464327005048874
85.98657989501953,443077000,89.44195098876953,82.86172576904296,31.214284508478713,1.0665494833899203,2.010456057081894
87.40034484863281,370453000,89.38995971679688,83.28681655883788,38.778914076328604,0.9339442481651616,1.7951536952985476
84.02091217041016,495400000,89.12185440063476,83.58089218139648,37.05157241183273,0.5498236451175842,1.546087685262355
84.65680694580078,447260000,88.8368522644043,83.90986099243165,38.411692661662094,0.29333530691923215,1.2955372095937305
76.18722534179688,875198000,88.07523002624512,84.03192642211914,28.536379525396654,-0.5865960866543531,0.9191105503441138
79.50466918945312,596341000,87.33680381774903,84.22949874877929,35.968938442718795,-1.0046767736963602,0.534353085536019
82.4091796875,438559000,86.70795936584473,84.43533172607422,41.35178075845423,-1.0890847164213113,0.20966552514455297
79.66364288330078,512208000,86.06386756896973,84.58395462036133,41.69689615441037,-1.3618222546015204,-0.1046320308046617
82.61814880371094,424641000,85.68303184509277,84.79406707763673,42.99197243759496,-1.3242990871076898,-0.34856544206526735
87.72029113769531,551011000,85.55200386047363,85.07078979492188,50.706836998506986,-0.8728003612934572,-0.45341242591090536
87.7422866821289,388971000,85.42172584533691,85.37278747558594,52.94291246603046,-0.5073609701588992,-0.46420213476050415
86.38751220703125,363709000,85.26925125122071,85.64858932495117,49.21352074651229,-0.32333934297967915,-0.43602957640433915
83.0270767211914,559863000,84.97315101623535,85.92038894653321,40.5973032640212,-0.4435470032569242,-0.4375330617748562
85.8026123046875,377898000,84.96875190734863,86.28729064941406,47.08445580897225,-0.3112618813917436,-0.4122788256982337
88.77411651611328,398341000,85.0077953338623,86.49234985351562,53.36601621504297,0.032970523048177824,-0.3232289559489514
92.12454986572266,376203000,85.25810317993164,86.75883911132813,55.44969864370746,0.5695635797941776,-0.14467044880032562
90.538818359375,437342000,85.51805992126465,86.98811477661133,57.84344418747917,0.856983392068372,0.055660319373413925
90.39684295654297,325721000,85.68668174743652,87.22236938476563,56.9904777762127,1.0610779890137678,0.2567438533014847
88.73212432861328,378013000,85.59324760437012,87.4440850830078,68.31305621557013,1.0760910392185963,0.42061329048490703
89.86292266845703,335325000,85.67783317565917,87.65944305419922,66.15216484552693,1.165796390116256,0.5696499104111769
90.38385009765625,289680000,85.89769668579102,87.82189315795898,63.43395838420708,1.2643483956831147,0.7085896074655644
91.34069061279297,296507000,86.09471397399902,87.94433288574218,70.93237181959472,1.4034821346346291,0.8475681128993774
94.61412811279297,417735000,86.62437477111817,88.1176237487793,71.26098485411897,1.757624868746106,1.0295794640687232
94.34317779541016,323952000,87.10869331359864,88.23078475952148,64.16353752409469,1.9934429414496861,1.2223521595449158
92.46348571777344,359691000,87.92250633239746,88.22698532104492,59.35344500527969,2.005536445876629,1.3789890168112586
94.76410675048828,318764000,88.68547821044922,88.37200088500977,65.99587929498705,2.1756816220872253,1.538327537866452
95.37001037597656,328946000,89.33351974487304,88.56420867919923,76.34106669228352,2.3325263471106865,1.6971672997152991
94.93408203125,548648000,90.0970417022705,88.62493835449219,71.64936593737588,2.394053983408881,1.8365446364540157
103.78160095214844,835065000,91.15521430969238,88.88311508178711,77.82721856124019,3.1207617151283245,2.0933880521888777
106.4511489868164,429494000,92.09175720214844,89.2535530090332,77.25284702601378,3.8675107873022228,2.448212599211547
113.88190460205078,652728000,93.39873809814453,89.77474578857422,86.32643228576117,5.001263234382492,2.958822726245736
114.80574798583984,557442000,94.81964988708496,90.3020573425293,87.08265662503413,5.906233276421332,3.5483048362808556
110.48147583007812,487350000,96.1923698425293,90.72402648925781,80.57171389553847,6.202991704038624,4.079242209832409
109.6146240234375,613263000,97.38297042846679,91.10918197631835,77.97129546816383,6.295654810000627,4.522524729866053
114.98072052001953,438392000,98.69330062866212,91.58040298461914,80.6294969804309,6.724573433373422,4.962934470567527
116.41748046875,403324000,99.90794715881347,92.02328872680664,80.85828807672021,7.098600801631179,5.390067736780257
122.41947174072266,528402000,101.50197982788086,92.57195678710937,82.06281545939757,7.789537777926327,5.869961745009472
120.97770690917969,664696000,103.0310230255127,93.14060134887696,79.90523637880024,8.127087926320215,6.321386981271621
120.86773681640625,412386000,104.63780364990234,93.75325881958008,83.21215912282122,8.29016136365749,6.715141857748795
121.76958465576172,314162700,106.23313674926757,94.38183349609375,82.6444451740447,8.39539295714772,7.05119207762858
120.899658203125,222551200,107.75892715454101,94.99286972045898,80.6647148608981,8.312769526114664,7.303507567325798
125.18928527832031,299595000,109.45135688781738,95.70791534423829,83.26153079149763,8.495496125735528,7.541905279007744
129.59890747070312,260704500,111.20059585571289,96.52091186523438,81.45162849386531,8.89360795416718,7.812245814039632
131.8687286376953,309320400,113.07687339782714,97.44047454833985,81.26920458276322,9.285235628462956,8.106843776924297
130.9687957763672,288504400,115.00213890075683,98.29998550415038,75.04503853688442,9.414462260372645,8.368367473613967
135.5684051513672,294335100,117.04235382080078,99.26898574829102,77.4724856505028,9.7753412838304,8.649762235657255
130.76881408691406,517768400,118.81229400634766,100.177568359375,76.51010056902311,9.5638079975366,8.832571388033124
126.55917358398438,655484700,120.39354858398437,100.96826370239258,70.3630096996227,8.953275747385675,8.856712259903635
118.09989929199219,476060900,121.10946350097656,101.5182455444336,53.489062761090636,7.698092978277913,8.62498840357849
126.07920837402344,425787500,122.09086647033692,102.27640548706054,59.42756085046979,7.263486200155754,8.352687962893944
126.38919067382812,362975900,122.71623077392579,103.08445770263671,54.3575477290242,6.864935475398823,8.05513746539492
123.9793930053711,252571700,123.17491302490234,103.81603866577149,53.22637387220792,6.282213179311796,7.700552608178295
123.52943420410156,315516700,123.82731094360352,104.6062091064453,52.840177512519205,5.71817804946356,7.304077696435349
124.28936767578125,284885500,124.5610481262207,105.39886032104492,52.69691497678569,5.271727235506049,6.897607604249489
122.65950775146484,218374000,124.94498748779297,106.32830596923829,51.853411238630265,4.731849854704919,6.464456054340576
128.26902770996094,215749000,125.53756484985351,107.30359313964844,53.15574199822696,4.702427859544699,6.1120504153814
125.8192367553711,214176700,125.70755310058594,108.17179428100586,45.96499595773894,4.430362597904363,5.775712851885993
128.18902587890625,237677300,126.06811904907227,109.14230194091797,46.08008395326783,4.3557605982356336,5.491722401155922
131.3687744140625,285366600,126.59317092895508,110.117314453125,50.40635181854568,4.50132859448216,5.29364363982117
134.89846801757812,248978600,127.2496150970459,111.06087799072266,49.3042634129552,4.845651402141144,5.2040451922851645
127.38910675048828,374782700,127.57408752441407,111.85381439208984,46.67715710438116,4.46116151900479,5.05546845762909
129.2289581298828,252680500,127.77607116699218,112.71064331054687,52.75315728685756,4.255852330071818,4.895545232117636
128.42901611328125,208326200,127.71757659912109,113.61868209838867,62.65000328897208,3.982684772403175,4.712973140174744
126.34918975830078,214769500,127.44159965515136,114.42961364746094,50.38649319489318,3.5573658111839563,4.481851674376586
117.97990417480469,390086200,126.79215507507324,115.01372940063476,40.21865684304088,2.515963606289617,4.0886740607591925
121.07963562011719,320979500,126.06771659851074,115.59283111572266,46.68039887932008,1.9186502720948937,3.654669303026333
117.91991424560547,217223800,125.4252716064453,116.14045303344727,43.95344143904691,1.1767472336952949,3.1590848891601255
123.52943420410156,258068900,125.27378463745117,116.80310485839844,49.25839371799037,1.029557018148921,2.733179314957885
122.57951354980469,173911000,125.4977653503418,117.48005264282227,49.92088508500118,0.826727058980353,2.3518888637623787
114.24022674560547,327776900,124.9058162689209,117.96759872436523,36.83618516163478,-0.00684894536395575,1.8801413019371118
112.27039337158203,460067000,124.19987640380859,118.40532958984375,37.17099502927474,-0.8169952128451143,1.3407139989806667
113.05032348632812,293399100,123.65342292785644,118.83952224731445,35.220629179056914,-1.3801980604036572,0.7965315871038019
111.58045196533203,248152100,123.05597381591797,119.17884872436524,30.014127373832622,-1.9229798080528582,0.2526293080724699
103.72113037109375,486833300,122.02756195068359,119.36640777587891,21.04383393369399,-2.9532762924118146,-0.38855181202438693
117.0099868774414,473174200,121.74508590698242,119.85733779907227,41.2948607625133,-2.6667533461193074,-0.8441921188433711
109.2006607055664,523462300,120.79166755676269,120.14606887817382,34.73089215968544,-3.034845395115269,-1.2823227740977508
107.26081848144531,482027500,119.8637466430664,120.3838850402832,34.13755859461651,-3.4433967175335596,-1.7145375627849126
100.44140625,552842400,118.47636566162109,120.4940315246582,31.873506644826662,-4.268244493246854,-2.225278948877301
104.24108123779297,409012100,117.11998100280762,120.50322113037109,39.73093864561244,-4.562743811451881,-2.692771921392217
98.90154266357422,411440400,115.32013473510742,120.35222900390625,33.960081173849176,-5.167425912131947,-3.1877027195401633
104.96102142333984,391910000,114.19873046875,120.17381134033204,41.004993213026246,-5.098914427132101,-3.569945061058551
104.74104309082031,290844200,112.97433471679688,119.97251724243164,35.90397149555167,-5.004678179915729,-3.8568916848299866
109.01067352294922,325559900,112.00341758728027,119.94310119628906,40.30298182647736,-4.533215693295304,-3.9921564865230503
116.13006591796875,312646700,111.49246139526367,120.07341003417969,51.37454670562155,-3.5442469364453046,-3.9025745765075013
118.06990051269531,339246400,111.4969612121582,120.1351936340332,54.22002770667785,-2.574278946326018,-3.636915450471205
122.84949493408203,318086700,111.58545417785645,120.26383392333985,56.738182996760905,-1.4037178156509782,-3.19027592350716
124.56934356689453,302589900,111.9179256439209,120.30683135986328,58.9009235319865,-0.3334188301324872,-2.6189045048322255
129.98887634277344,318333600,112.24089775085449,120.48705474853516,68.62328280602364,0.9412615518125875,-1.906871293503263
127.2391128540039,300087400,112.47387771606445,120.61448226928711,58.526424850432456,1.709861782986664,-1.1835246782052777
128.489013671875,257883600,113.18631706237792,120.74887084960938,68.051661552597,2.3922630346713163,-0.46836713562995896
123.72941589355469,376189100,113.75926818847657,120.80546600341796,64.64000820382824,2.519962619519248,0.12929881539988244
129.3589324951172,323230300,114.57469863891602,120.8888589477539,76.26226302297911,3.0403728764960363,0.7115136276191132
126.44918060302734,331964700,115.31813507080078,120.82586441040038,70.50027874959046,3.181336626308351,1.2054782273569609
128.28903198242188,303134600,116.5465301513672,120.75427047729492,79.00138099770646,3.402292533192096,1.644841088523988
125.59925842285156,448101100,116.97599372863769,120.64687973022461,71.81817844530008,3.322064740007761,1.9802858188207426
117.57994079589844,453023300,117.3949577331543,120.28711044311524,61.6515348990757,2.581632273795762,2.1005551098157467
119.35979461669922,333751600,117.99990653991699,120.05893005371094,59.836533474728185,2.1140836973824833,2.1032608273290943
107.99076080322266,477155100,118.37737426757812,119.6875617980957,42.84207140490607,0.8167471159564741,1.8459580850545703
106.20091247558594,372470300,118.47536582946778,119.44958206176757,39.53447727011587,-0.35177226162130637,1.4064120157193951
107.2008285522461,306850700,118.89033012390136,119.07201446533203,35.21632820396907,-1.1835047107407348,0.8884286704273692
102.82120513916016,413638100,118.78333930969238,118.60065475463867,30.43714280929946,-2.1710313780663455,0.27653666072862626
106.46089172363281,273912000,118.86933174133301,118.25028472900391,28.136052110590654,-2.6296481405650383,-0.3047002995301067
108.09075164794922,268283700,118.82333564758301,117.94151107788086,31.82768530690609,-2.828978451801561,-0.8095559299843975
116.9000015258789,441422400,118.86183242797851,117.79372375488282,40.38174529030066,-2.2501776688978907,-1.0976802777670962
119.13999938964844,367100500,118.91533737182617,117.72333358764648,46.024777668167026,-1.5923689334003086,-1.1966180088937388
119.0999984741211,238358300,118.72786254882813,117.53995300292969,40.161327827352714,-1.062036020691835,-1.169701611253358
116.77999877929688,248772300,118.33839530944825,117.3591682434082,40.620824692554535,-0.8195012525365257,-1.0996615395099916
115.58999633789062,231925900,117.6184513092041,117.1071876525879,37.524565054259725,-0.7150710591077853,-1.0227434434295504
113.37000274658203,310318900,116.92499580383301,116.74721221923828,37.87414968816793,-0.8021970794135029,-0.978634170626341
